2026-06-20 03:12:29,0x1804,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:31,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:32,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:33,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:34,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:35,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:36,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:41,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:42,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:43,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:44,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:45,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:46,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:49,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:52,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:53,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:12:58,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:02,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:05,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:06,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:08,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:09,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:10,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:18,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:21,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:23,0x1805,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:24,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:27,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:28,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:29,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:30,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:31,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:41,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:43,0x1804,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:45,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:46,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:48,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:49,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:50,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:51,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:54,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:55,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:56,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:13:59,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:02,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:04,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:05,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:06,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:08,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:10,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:14,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:15,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:17,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:20,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:22,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:33,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:34,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:36,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:38,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:39,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:40,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:41,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:45,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:46,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:47,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:50,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:51,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:53,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:56,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:57,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:58,0x1804,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:14:59,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:03,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:04,0x1804,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:09,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:10,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:11,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:15,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:17,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:18,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:20,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:21,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:22,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:23,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:25,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:27,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:30,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:33,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:34,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:35,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:36,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:38,0x1805,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:42,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:43,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:45,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:46,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:48,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:49,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:50,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:52,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:57,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:15:58,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:02,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:10,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:12,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:13,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:16,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:17,0x1805,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:19,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:21,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:24,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:25,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:28,0x1805,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:35,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:36,0x1804,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:38,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:41,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:46,0x1804,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:49,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:50,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:51,0x1805,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:52,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:16:54,0x1805,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:02,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:03,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:04,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:05,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:07,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:09,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:12,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:13,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:15,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:17,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:18,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:19,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:20,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:23,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:26,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:27,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:29,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:30,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:34,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:35,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:36,0x1805,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:37,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:38,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:39,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:41,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:43,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:46,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:47,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:52,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:53,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:54,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:55,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:58,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:17:59,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:03,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:04,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:05,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:06,0x1804,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:10,0x1804,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:12,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:16,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:17,0x1806,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:20,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:21,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:23,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:25,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:26,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:28,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:29,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:31,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:33,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:36,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:39,0x1805,8,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:40,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:42,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:46,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:48,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:52,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:53,0x1805,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:18:56,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:01,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:02,0x1804,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:03,0x1805,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:06,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:07,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:08,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:10,0x1801,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:11,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:12,0x1884,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:13,0x1882,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:15,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:18,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:19,0x1884,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:20,0x1806,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:21,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:24,0x1805,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:26,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:30,0x1803,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:32,0x1880,1,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:33,0x1880,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:36,0x1801,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
2026-06-20 03:19:38,0x1803,0,False,normal,dos count: 1,lifecycle count: 1,storage count: 0
